291.992188, -322.998047, 419.921875
384.277344, -257.568359, 328.125000
404.785156, -289.794922, 410.156250
-,-,-
-317.626953, -640.380859, 238.281250
-292.236328, -640.380859, 318.359375
-231.689453, -707.763672, 210.937500
-186.279297, -872.802734, 15.625000
-134.033203, -1123.779297, -48.095703
-93.017578, -1239.990234, -146.240234
-75.927734, -1389.404297, -264.404297
-233.642578, -1609.130859, -509.521484
-275.634766, -1752.685547, -752.197266
-318.603516, -1597.412109, -745.849609
-268.798828, -1345.947266, -537.841797
-177.978516, -1197.021484, -285.400391
-113.037109, -1053.955078, 0.488281
41.992188, -708.740234, 176.757812
144.042969, -478.271484, 277.343750
341.796875, -217.529297, 409.179688
461.914062, -586.669922, 540.527344
527.343750, -629.638672, 676.269531
-,-,-
-298.095703, -588.623047, 277.343750
-356.201172, -626.708984, 225.585938
-289.794922, -685.302734, 296.875000
-293.212891, -888.427734, 127.441406
-283.447266, -1078.857422, 7.812500
-191.650391, -1158.935547, -78.369141
-170.654297, -1338.623047, -221.435547
-387.451172, -1634.521484, -483.154297
-639.404297, -1799.560547, -747.802734
-682.373047, -1702.880859, -633.544922
-589.111328, -1436.279297, -441.650391
-436.767578, -1108.154297, -133.544922
-150.634766, -911.865234, 138.671875
41.992188, -752.685547, 344.726562
229.003906, -484.130859, 540.039062
317.382812, -521.240234, 534.179688
392.089844, -392.333984, 639.648438
-,-,-
-499.267578, -573.974609, 203.125000
-545.654297, -510.498047, 210.937500
-546.630859, -609.619141, 248.046875
-476.318359, -784.912109, 225.585938
-228.759766, -788.818359, 127.441406
-113.037109, -1085.693359, -12.451172
-83.251953, -1467.529297, -130.126953
-194.091797, -1821.044922, -354.248047
-702.880859, -1947.998047, -795.654297
-408.935547, -1698.974609, -617.919922
-394.287109, -1453.857422, -434.326172
-283.447266, -1231.201172, -221.435547
-170.654297, -1030.029297, -43.701172
-94.970703, -910.888672, 125.976562
2.441406, -635.498047, 319.335938
144.042969, -366.455078, 395.507812
343.261719, -325.439453, 549.804688
444.824219, -277.099609, 680.664062
-,-,-
-421.142578, -554.443359, 500.000000
-447.021484, -643.310547, 416.503906
-343.017578, -665.771484, 228.027344
-302.001953, -833.740234, 91.796875
-178.466797, -1071.044922, -85.693359
-220.458984, -1427.978516, -281.005859
-127.685547, -1695.068359, -358.642578
-461.181641, -1756.591797, -583.740234
-376.220703, -1516.357422, -791.748047
-480.712891, -1272.216797, -770.263672
-516.845703, -1245.849609, -531.005859
-392.333984, -1239.013672, -233.642578
-195.068359, -1100.341797, 32.226562
28.320312, -864.013672, 254.394531
237.792969, -454.833984, 401.367188
337.890625, -443.115234, 629.882812
-,-,-
-505.126953, -489.501953, 282.226562
-522.216797, -593.505859, 273.437500
-494.384766, -689.697266, 247.070312
-468.994141, -966.552734, 147.460938
-299.560547, -1008.544922, -143.310547
-158.447266, -1114.013672, -375.732422
-201.416016, -1490.966797, -387.451172
-313.232422, -1999.755859, -652.587891
-546.142578, -1830.322266, -449.951172
-529.052734, -1691.162109, -551.513672
-368.896484, -1376.708984, -351.318359
-88.134766, -1093.505859, -61.279297
134.765625, -766.357422, 208.496094
247.558594, -604.248047, 259.277344
404.785156, -420.654297, 405.273438
404.785156, -445.068359, 281.250000
-,-,-
-538.818359, -596.435547, 319.335938
-522.705078, -594.482422, 502.929688
-382.080078, -574.462891, 359.863281
-312.255859, -759.521484, 232.421875
-122.802734, -1005.615234, 35.156250
-8.056641, -1386.474609, -138.427734
-27.099609, -1676.513672, -308.837891
-102.783203, -1690.185547, -560.302734
-343.994141, -1663.818359, -698.974609
-535.888672, -1561.279297, -628.662109
-541.748047, -1427.490234, -489.501953
-355.224609, -1346.435547, -198.974609
-90.087891, -952.880859, 104.003906
166.015625, -718.505859, 328.125000
404.785156, -168.212891, 538.574219
578.125000, -25.146484, 388.183594
548.339844, -445.556641, 532.226562
-,-,-
-568.603516, -903.076172, 157.714844
-443.603516, -688.232422, 317.382812
-368.896484, -675.537109, 208.496094
-277.587891, -865.966797, 166.015625
-119.873047, -1062.255859, -33.935547
-93.994141, -1417.724609, -155.517578
-82.275391, -1516.357422, -330.810547
-502.197266, -1824.951172, -777.587891
-665.283203, -1767.333984, -784.912109
-656.005859, -1562.255859, -694.091797
-406.982422, -1215.087891, -236.083984
-73.974609, -929.443359, 30.273438
191.894531, -715.576172, 278.808594
462.402344, -303.466797, 364.746094
485.839844, -418.701172, 470.703125
-,-,-
-515.380859, -568.603516, 262.207031
-386.474609, -606.201172, 461.425781
-286.865234, -680.419922, 372.070312
-190.673828, -941.162109, 197.265625
-90.576172, -1150.146484, -70.068359
-76.904297, -1433.349609, -169.677734
-33.447266, -1261.962891, -371.826172
-232.666016, -1487.060547, -523.193359
-483.642578, -1610.107422, -631.591797
-700.927734, -1713.623047, -808.349609
-508.544922, -1380.615234, -532.958984
-257.568359, -1266.845703, -249.755859
16.113281, -872.802734, 52.246094
204.589844, -636.474609, 109.375000
411.621094, -245.361328, 274.414062
467.285156, -194.091797, 293.945312
-,-,-
-393.310547, -490.478516, 184.082031
-456.298828, -451.904297, 634.765625
-353.271484, -618.896484, 523.925781
-291.748047, -667.724609, 284.667969
-167.724609, -947.021484, 112.304688
-265.869141, -1388.916016, -222.412109
-320.068359, -1666.259766, -283.935547
-433.837891, -1849.365234, -586.669922
-622.802734, -1833.740234, -683.349609
-567.138672, -1546.142578, -585.693359
-418.701172, -1318.115234, -415.283203
-260.498047, -1072.998047, -153.076172
-99.365234, -1008.544922, 50.292969
97.167969, -645.263672, 157.226562
312.011719, -308.349609, 321.289062
424.804688, -360.107422, 425.781250
463.867188, -441.162109, 377.929688
-,-,-
-360.107422, -686.767578, 411.621094
-372.314453, -656.982422, 499.023438
-252.685547, -650.634766, 474.609375
-190.673828, -645.263672, 352.539062
-116.943359, -913.818359, 151.855469
-50.537109, -1079.833984, -192.138672
-257.568359, -1510.498047, -463.623047
-607.666016, -1804.443359, -884.033203
-782.958984, -1910.400391, -767.333984
-631.591797, -1639.404297, -515.380859
-377.685547, -1298.095703, -228.271484
-129.150391, -1127.685547, 86.425781
96.191406, -780.029297, 233.886719
278.808594, -499.755859, 325.195312
447.265625, -244.873047, 370.117188
511.718750, -309.326172, 360.351562
522.460938, -548.583984, 395.507812
-,-,-
-326.904297, -778.076172, 88.867188
-367.431641, -587.646484, 255.859375
-399.169922, -580.810547, 410.644531
-332.275391, -663.818359, 451.171875
-352.294922, -841.552734, 321.289062
-283.935547, -982.177734, 64.453125
-223.388672, -1147.216797, -133.056641
-250.244141, -1341.552734, -308.349609
-322.998047, -1360.107422, -632.568359
-683.837891, -1685.302734, -855.712891
-954.833984, -1784.423828, -905.517578
-843.017578, -1599.365234, -645.751953
-433.349609, -1246.826172, -159.912109
-109.130859, -834.716797, 46.386719
274.414062, -287.353516, 216.796875
490.234375, -156.005859, 374.023438
592.773438, -412.841797, 686.523438
-,-,-
-258.544922, -509.521484, 122.070312
-431.396484, -539.794922, 206.542969
-431.396484, -485.107422, 497.558594
-350.830078, -432.373047, 370.117188
-270.751953, -637.451172, 363.769531
-104.736328, -894.775391, 254.394531
-286.376953, -1354.248047, -147.216797
-277.099609, -1764.404297, -240.966797
-463.623047, -1688.232422, -447.021484
-719.482422, -1698.974609, -634.521484
-829.345703, -1682.373047, -521.728516
-713.623047, -1481.201172, -387.939453
-472.412109, -1234.130859, -143.310547
-147.216797, -940.185547, 101.562500
156.250000, -570.556641, 304.687500
459.960938, -269.287109, 526.367188
561.523438, -292.724609, 524.414062
-,-,-
-436.767578, -430.419922, 318.359375
-461.181641, -389.404297, 489.257812
-423.583984, -663.818359, 462.890625
-283.935547, -812.255859, 349.609375
-229.736328, -1161.865234, 61.523438
-114.990234, -1263.916016, -178.466797
-321.044922, -1467.529297, -486.083984
-529.541016, -1556.396484, -675.048828
-781.982422, -1674.560547, -756.591797
-897.216797, -1625.732422, -660.888672
-876.220703, -1490.966797, -491.455078
-643.798828, -1302.978516, -205.322266
-43.701172, -777.099609, 335.449219
402.343750, -354.248047, 628.906250
556.640625, -209.716797, 514.648438
-,-,-
-499.267578, -301.513672, 324.218750
-521.240234, -339.599609, 492.675781
-470.947266, -478.271484, 539.062500
-436.767578, -621.826172, 486.328125
-446.533203, -962.646484, 280.761719
-552.978516, -1282.958984, -30.029297
-697.021484, -1683.349609, -126.708984
-869.873047, -1662.841797, -320.068359
-1162.353516, -1671.142578, -432.373047
-1280.517578, -1399.169922, -345.458984
-1232.666016, -1215.087891, -123.779297
-922.119141, -954.833984, -46.630859
-605.712891, -841.552734, 94.726562
-173.583984, -625.732422, 244.140625
189.941406, -522.216797, 248.046875
463.378906, -264.404297, 522.460938
-,-,-
-570.068359, -346.435547, 415.527344
-655.029297, -411.376953, 333.007812
-536.865234, -424.560547, 454.101562
-433.349609, -617.919922, 385.253906
-433.349609, -951.904297, 182.617188
-585.693359, -1281.005859, 36.132812
-696.044922, -1553.466797, 68.359375
-888.916016, -1521.240234, -111.083984
-1120.849609, -1610.107422, -45.654297
-1243.408203, -1410.888672, -93.505859
-1204.345703, -1247.802734, 1.953125
-946.533203, -1056.884766, 74.218750
-541.259766, -872.802734, 129.882812
-125.732422, -696.044922, 262.207031
222.167969, -409.912109, 406.250000
466.308594, -141.357422, 495.605469
572.753906, -337.646484, 632.812500
-,-,-
-587.158203, -280.029297, 576.660156
-682.373047, -539.794922, 650.878906
-650.634766, -389.404297, 526.367188
-588.134766, -830.810547, 282.714844
-661.865234, -956.787109, 175.781250
-838.134766, -1280.029297, -45.654297
-1207.275391, -1322.998047, -100.341797
-1496.337891, -1706.298828, 89.843750
-1520.751953, -1407.958984, 26.367188
-1110.107422, -1155.029297, 35.156250
-820.556641, -854.736328, 357.421875
-403.076172, -817.626953, 253.906250
-148.681641, -641.357422, 264.648438
221.191406, -501.708984, 469.238281
386.718750, -349.365234, 364.746094
523.925781, -298.583984, 475.585938
-,-,-
-424.560547, -497.802734, 457.031250
-315.185547, -539.794922, 319.335938
-208.740234, -778.076172, 466.308594
-325.439453, -1188.720703, 335.449219
-407.470703, -1500.732422, 70.312500
-660.400391, -1795.654297, -209.228516
-847.900391, -1921.630859, -269.287109
-882.080078, -1849.365234, -132.568359
-614.013672, -1394.287109, -17.333984
-285.400391, -1131.591797, 123.046875
62.011719, -759.521484, 300.781250
333.496094, -283.935547, 305.664062
563.476562, -48.583984, 611.328125
-,-,-
-629.150391, -651.611328, 494.628906
-541.748047, -653.076172, 281.250000
-327.392578, -728.759766, 289.062500
-375.732422, -1133.056641, 83.496094
-509.033203, -1322.998047, -63.232422
-632.568359, -1505.615234, -213.623047
-878.662109, -1698.974609, -215.576172
-1052.490234, -1627.197266, -174.560547
-891.845703, -1464.111328, -160.888672
-559.326172, -991.943359, -80.810547
-278.076172, -897.705078, 39.062500
4.394531, -584.716797, 231.933594
241.699219, -425.537109, 312.988281
478.027344, -377.685547, 805.175781
534.179688, -533.935547, 670.410156
-,-,-
-537.353516, -516.357422, 544.433594
-575.927734, -674.560547, 290.039062
-511.474609, -862.060547, 446.777344
-385.498047, -1094.482422, 224.609375
-487.060547, -1264.892578, 36.132812
-635.009766, -1395.263672, -133.056641
-829.833984, -1507.568359, -244.873047
-1051.025391, -1466.552734, -382.568359
-1051.025391, -1288.818359, -242.919922
-920.654297, -1086.669922, -58.349609
-712.646484, -1026.123047, -21.240234
-379.150391, -830.810547, 213.867188
18.066406, -578.857422, 309.082031
291.015625, -469.482422, 393.554688
422.851562, -365.478516, 454.101562
-,-,-
-442.626953, -379.638672, 359.863281
-601.318359, -583.740234, 299.804688
-587.646484, -532.958984, 420.898438
-562.255859, -831.787109, 243.164062
-477.783203, -826.904297, 265.136719
-472.412109, -938.232422, 84.960938
-529.052734, -1072.998047, 59.570312
-758.056641, -1301.025391, -16.357422
-1085.693359, -1587.646484, -195.068359
-1278.564453, -1615.966797, -188.232422
-1105.712891, -1273.193359, -148.193359
-746.826172, -892.333984, 52.734375
-412.353516, -683.349609, 205.078125
-87.158203, -568.115234, 311.035156
128.417969, -496.826172, 371.093750
288.085938, -540.771484, 455.078125
311.035156, -688.232422, 514.648438
-,-,-
-440.185547, -550.537109, 293.945312
-518.310547, -460.693359, 491.699219
-595.947266, -664.794922, 364.746094
-571.044922, -788.818359, 349.609375
-524.658203, -962.646484, 312.988281
-625.732422, -1140.869141, 183.593750
-689.208984, -1257.568359, 6.835938
-849.853516, -1381.591797, -141.357422
-1150.634766, -1485.107422, -177.490234
-1141.357422, -1289.794922, -156.494141
-994.384766, -1105.224609, -91.552734
-720.458984, -972.412109, 122.070312
-393.798828, -737.060547, 203.125000
-71.533203, -620.849609, 318.359375
158.691406, -506.591797, 455.078125
344.726562, -498.779297, 557.617188
373.535156, -661.865234, 492.675781
-,-,-
-418.701172, -517.333984, 139.648438
-454.345703, -435.302734, 328.125000
-448.974609, -234.130859, 583.007812
-494.873047, -455.810547, 485.351562
-575.927734, -630.615234, 418.457031
-620.849609, -1016.845703, 291.992188
-659.423828, -1221.923828, 163.085938
-969.970703, -1447.021484, -149.169922
-1163.818359, -1510.498047, -78.369141
-1210.693359, -1370.849609, -135.498047
-1096.923828, -1140.869141, 10.742188
-860.595703, -1109.130859, 189.453125
-549.072266, -958.740234, 253.906250
-261.962891, -804.443359, 313.476562
77.148438, -506.591797, 433.593750
318.847656, -457.763672, 372.070312
416.015625, -411.376953, 582.031250
-,-,-
-229.248047, -516.357422, 23.925781
-262.451172, -578.857422, 152.832031
-304.443359, -486.083984, 285.644531
-321.533203, -599.365234, 308.593750
-206.787109, -751.708984, 305.664062
-245.361328, -1075.927734, 175.292969
-347.412109, -1454.833984, -8.544922
-558.349609, -1875.732422, -199.951172
-711.669922, -1961.669922, -181.884766
-651.611328, -1617.919922, -82.275391
-484.619141, -1441.162109, 36.132812
-299.560547, -1205.810547, 133.789062
-53.955078, -807.373047, 124.023438
82.519531, -73.486328, 257.324219
-,-,-
-335.205078, -784.912109, 146.484375
-474.853516, -390.380859, 437.988281
-349.853516, -781.005859, 516.601562
-349.853516, -612.548828, 462.402344
-215.087891, -903.076172, 517.089844
-306.396484, -1239.990234, 62.500000
-460.205078, -1609.130859, -299.560547
-677.001953, -1826.904297, -255.615234
-702.392578, -1832.275391, -349.365234
-738.037109, -1445.068359, -20.751953
-456.787109, -1406.982422, 83.007812
-376.708984, -1056.884766, 124.511719
-147.705078, -703.857422, 248.046875
123.046875, -276.123047, 430.664062
398.925781, -208.740234, 501.953125
462.890625, -272.216797, 687.500000
470.214844, -542.724609, 583.007812
-,-,-
-526.123047, -531.005859, 339.355469
-430.419922, -673.583984, 430.664062
-424.072266, -601.318359, 436.035156
-389.892578, -783.935547, 314.941406
-321.044922, -921.630859, 334.472656
-368.896484, -1356.201172, -25.634766
-823.974609, -1498.779297, -140.380859
-915.283203, -1962.646484, -217.529297
-969.482422, -1571.044922, -43.701172
-667.236328, -1396.240234, -1.220703
-564.697266, -925.537109, 109.375000
-197.021484, -803.466797, 127.441406
-60.302734, -387.451172, 366.699219
204.589844, -261.474609, 574.218750
458.496094, -361.083984, 828.613281
-,-,-
-288.818359, -624.755859, 139.648438
-454.345703, -541.748047, 507.812500
-502.197266, -753.662109, 502.929688
-418.701172, -804.443359, 412.597656
-454.345703, -1111.083984, 252.929688
-368.408203, -1205.810547, 161.132812
-676.025391, -1325.927734, -138.427734
-787.353516, -1536.865234, -253.662109
-911.865234, -1469.482422, -148.193359
-872.314453, -1352.294922, -38.818359
-882.080078, -1186.279297, -2.685547
-656.494141, -1090.576172, 162.109375
-398.681641, -828.857422, 295.898438
-85.693359, -607.666016, 352.539062
182.128906, -336.669922, 530.273438
400.878906, -410.888672, 539.062500
431.640625, -592.529297, 577.148438
405.761719, -813.232422, 436.523438
-,-,-
-733.642578, -440.185547, 353.515625
-608.154297, -634.521484, 514.648438
-515.380859, -663.818359, 472.656250
-515.380859, -788.818359, 389.160156
-486.083984, -1060.302734, 203.613281
-678.955078, -1342.529297, -131.103516
-964.111328, -1526.123047, -231.201172
-1113.525391, -1788.818359, -183.349609
-1173.583984, -1448.974609, -120.849609
-793.701172, -1204.833984, 99.121094
-676.025391, -846.435547, 294.921875
-220.947266, -641.357422, 309.082031
132.812500, -401.123047, 360.839844
364.746094, -156.005859, 530.273438
509.277344, -350.341797, 526.367188
479.003906, -587.646484, 453.125000
-,-,-
-288.818359, -626.708984, 290.039062
-242.919922, -456.787109, 398.437500
-356.689453, -393.310547, 549.804688
-440.185547, -550.537109, 828.125000
-511.474609, -965.576172, 616.210938
-551.025391, -830.810547, 520.996094
-369.384766, -1530.029297, 419.433594
-389.404297, -1033.935547, 370.117188
-251.708984, -1461.181641, 349.609375
-265.380859, -1120.849609, 191.406250
-368.896484, -1327.880859, 283.691406
-528.076172, -1515.380859, 510.742188
-386.474609, -1699.951172, 551.757812
-,-,-
-307.861328, -133.544922, 417.480469
-259.521484, -460.693359, 976.562500
-160.888672, -958.740234, 612.304688
-210.693359, -1551.025391, 572.753906
-236.083984, -1618.896484, 346.679688
-19.287109, -1697.021484, 456.054688
-160.400391, -1686.279297, 149.414062
-111.083984, -1614.013672, -104.736328
-70.556641, -1735.107422, -135.498047
82.031250, -1356.201172, -181.884766
47.363281, -780.029297, 310.058594
8.300781, -323.974609, 739.257812
43.945312, -218.505859, 491.210938
36.132812, -217.529297, 390.625000
115.234375, -437.255859, -18.310547
138.671875, -713.623047, -73.974609
44.433594, -846.435547, 29.296875
-,-,-
-529.541016, -212.646484, 393.554688
-559.326172, -332.763672, 590.820312
-603.759766, -393.310547, 990.722656
-606.689453, -786.865234, 645.996094
-510.009766, -959.716797, 498.046875
-255.126953, -1538.818359, 311.035156
-214.599609, -1502.685547, 99.609375
-64.697266, -1844.482422, -13.427734
-258.544922, -1659.423828, -189.208984
-311.279297, -1798.583984, 198.242188
-476.806641, -1173.583984, 131.835938
-181.884766, -1189.208984, 609.375000
-213.134766, -420.654297, 390.625000
9.765625, -451.904297, 477.539062
-,-,-
-488.037109, -452.880859, 500.488281
-383.544922, -644.775391, 701.660156
-474.365234, -866.943359, 521.972656
-367.919922, -1274.169922, 268.554688
-494.384766, -1307.373047, 104.003906
-409.912109, -1749.267578, 109.375000
-476.806641, -1522.216797, 13.671875
-570.068359, -1355.224609, -72.021484
-408.447266, -1615.966797, 27.343750
-441.650391, -1218.994141, -197.021484
-81.298828, -1326.904297, 126.464844
-1.708984, -554.443359, -81.298828
336.914062, -1030.029297, 531.250000
282.714844, -224.365234, 184.570312
344.726562, -605.712891, 284.667969
197.753906, -566.650391, 152.343750
117.675781, -827.880859, -16.357422
-,-,-
-656.005859, -373.779297, 508.789062
-764.404297, -423.583984, 901.367188
-811.767578, -619.873047, 857.910156
-497.802734, -971.435547, 669.921875
-267.333984, -1089.599609, 448.242188
29.296875, -1489.990234, 296.875000
90.820312, -1520.263672, -9.521484
